   5.3002562E+001  -1.0159857E+000   6.1489509E-004  -2.9316725E-001  -4.3702227E-003   1.4354914E+001   3.8745611E-002          0
   5.4002554E+001  -9.7838927E-001   5.2076307E-004  -1.2934756E+000  -3.8039696E-003   1.3558464E+001   3.4666392E-002          0
   5.5002545E+001  -8.9864964E-001   4.4330391E-004  -2.2359088E+000  -3.3231647E-003   1.1787128E+001   3.1109310E-002          0
   5.6002537E+001  -7.6923479E-001   3.7892924E-004  -3.0739832E+000  -2.9130213E-003   9.1214139E+000   2.7996607E-002          0
   5.7002529E+001  -5.9620833E-001   3.2503174E-004  -3.7595425E+000  -2.5618306E-003   5.6902811E+000   2.5263695E-002          0
   5.8002520E+001  -4.0158267E-001   2.7973044E-004  -4.2592234E+000  -2.2601035E-003   1.6647181E+000   2.2856523E-002          0
   5.9002512E+001  -2.0726679E-001   2.4157341E-004  -4.5629661E+000  -1.9999960E-003  -2.7625410E+000   2.0729671E-002          0
   6.0002503E+001  -2.6681386E-002   2.0935579E-004  -4.6783577E+000  -1.7749835E-003  -7.3982180E+000   1.8844882E-002          0
   6.1002495E+001   1.2952429E-001   1.8206227E-004  -4.6244148E+000  -1.5796488E-003  -1.2062570E+001   1.7169854E-002          0
   6.2002487E+001   2.5114000E-001   1.5883701E-004  -4.4310111E+000  -1.4095079E-003  -1.6600370E+001   1.5677223E-002          0
   6.3002478E+001   3.3915183E-001   1.3896834E-004  -4.1336337E+000  -1.2608607E-003  -2.0890010E+001   1.4343706E-002          0
   6.4002470E+001   4.1026400E-001   1.2189404E-004  -3.7583121E+000  -1.1306441E-003  -2.4841891E+001   1.3149386E-002          0
   6.5002462E+001   4.7897074E-001   1.0718631E-004  -3.3135731E+000  -1.0162870E-003  -2.8383528E+001   1.2077155E-002          0
   6.6002453E+001   5.3970524E-001   9.4502374E-005  -2.8027631E+000  -9.1559902E-004  -3.1446708E+001   1.1112277E-002          0
   6.7002445E+001   5.7124800E-001   8.3535024E-005  -2.2440306E+000  -8.2671188E-004  -3.3972708E+001   1.0242043E-002          0
   6.8002437E+001   5.5871673E-001   7.4000839E-005  -1.6752550E+000  -7.4805322E-004  -3.5931289E+001   9.4554616E-003          0
   6.9002428E+001   5.0580468E-001   6.5656349E-005  -1.1403378E+000  -6.7831565E-004  -3.7334677E+001   8.7429785E-003          0
   7.0002420E+001   4.3264231E-001   5.8311548E-005  -6.7040236E-001  -6.1640920E-004  -3.8233962E+001   8.0962335E-003          0
   7.1002412E+001   3.5859877E-001   5.1830056E-005  -2.7502653E-001  -5.6140624E-004  -3.8700495E+001   7.5078708E-003          0
   7.2002403E+001   2.8491225E-001   4.6110974E-005   4.7107147E-002  -5.1249603E-004  -3.8808292E+001   6.9714007E-003          0
   7.3002395E+001   2.0197676E-001   4.1070957E-005   2.9149059E-001  -4.6895883E-004  -3.8632071E+001   6.4810974E-003          0
   7.4002387E+001   1.1277636E-001   3.6634857E-005   4.4859955E-001  -4.3015349E-004  -3.8254629E+001   6.0319147E-003          0
   7.5002378E+001   3.8860106E-002   3.2728931E-005   5.2228653E-001  -3.9551302E-004  -3.7763040E+001   5.6194103E-003          0
   7.6002370E+001  -5.3383412E-003   2.9281861E-005   5.3658562E-001  -3.6454337E-004  -3.7229905E+001   5.2396726E-003          0
   7.7002362E+001  -2.5134462E-002   2.6231480E-005   5.1979667E-001  -3.3681772E-004  -3.6700065E+001   4.8892491E-003          0
   7.8002353E+001  -3.1754494E-002   2.3526566E-005   4.9063024E-001  -3.1196581E-004  -3.6194306E+001   4.5650855E-003          0
   7.9002345E+001  -3.2614478E-002   2.1124322E-005   4.5815347E-001  -2.8966417E-004  -3.5719848E+001   4.2644732E-003          0
   8.0002337E+001  -3.1243475E-002   1.8988124E-005   4.2611944E-001  -2.6962890E-004  -3.5277830E+001   3.9850070E-003          0
   8.1002328E+001  -2.9132034E-002   1.7086247E-005   3.9590290E-001  -2.5161019E-004  -3.4866998E+001   3.7245481E-003          0
   8.2002320E+001  -2.6878318E-002   1.5391062E-005   3.6789876E-001  -2.3538785E-004  -3.4485288E+001   3.4811924E-003          0
   8.3002312E+001  -2.4709881E-002   1.3878441E-005   3.4211644E-001  -2.2076751E-004  -3.4130464E+001   3.2532427E-003          0
   8.4002303E+001  -2.2702854E-002   1.2527276E-005   3.1842487E-001  -2.0757741E-004  -3.3800364E+001   3.0391846E-003          0
   8.5002295E+001  -2.0872688E-002   1.1319061E-005   2.9665189E-001  -1.9566555E-004  -3.3492981E+001   2.8376655E-003          0
   8.6002287E+001  -1.9211784E-002   1.0237558E-005   2.7662334E-001  -1.8489727E-004  -3.3206484E+001   2.6474758E-003          0
   8.7002278E+001  -1.7705038E-002   9.2684914E-006   2.5817724E-001  -1.7515315E-004  -3.2939211E+001   2.4675328E-003          0
   8.8002270E+001  -1.6336102E-002   8.3993035E-006   2.4116764E-001  -1.6632717E-004  -3.2689655E+001   2.2968665E-003          0
   8.9002261E+001  -1.5089716E-002   7.6189289E-006   2.2546449E-001  -1.5832510E-004  -3.2456445E+001   2.1346068E-003          0
   9.0002253E+001  -1.3952401E-002   6.9176095E-006   2.1095213E-001  -1.5106310E-004  -3.2238333E+001   1.9799724E-003          0
   9.1002245E+001  -1.2912497E-002   6.2867306E-006   1.9752747E-001  -1.4446653E-004  -3.2034182E+001   1.8322614E-003          0
   9.2002236E+001  -1.1959970E-002   5.7186795E-006   1.8509825E-001  -1.3846882E-004  -3.1842950E+001   1.6908422E-003          0
   9.3002228E+001  -1.1086158E-002   5.2067189E-006   1.7358151E-001  -1.3301058E-004  -3.1663684E+001   1.5551463E-003          0
   9.4002220E+001  -1.0283540E-002   4.7448876E-006   1.6290240E-001  -1.2803877E-004  -3.1495510E+001   1.4246612E-003          0
   9.5002211E+001  -9.5455304E-003   4.3278940E-006   1.5299308E-001  -1.2350595E-004  -3.1337626E+001   1.2989247E-003          0
   9.6002203E+001  -8.8663150E-003   3.9510490E-006   1.4379191E-001  -1.1936968E-004  -3.1189291E+001   1.1775193E-003          0
   9.7002195E+001  -8.2407252E-003   3.6101845E-006   1.3524273E-001  -1.1559193E-004  -3.1049827E+001   1.0600679E-003          0
   9.8002186E+001  -7.6641344E-003   3.3015957E-006   1.2729427E-001  -1.1213861E-004  -3.0918607E+001   9.4622925E-004          0
   9.9002178E+001  -7.1323788E-003   3.0219850E-006   1.1989965E-001  -1.0897914E-004  -3.0795056E+001   8.3569459E-004          0
   1.0000217E+002  -6.6416949E-003   2.7684158E-006   1.1301594E-001  -1.0608602E-004  -3.0678640E+001   7.2818404E-004          0
   1.0100216E+002  -6.1886687E-003   2.5382691E-006   1.0660382E-001  -1.0343455E-004  -3.0568869E+001   6.2344381E-004          0
   1.0200215E+002  -5.7701947E-003   2.3292082E-006   1.0062719E-001  -1.0100250E-004  -3.0465289E+001   5.2124357E-004          0
   1.0300214E+002  -5.3834427E-003   2.1391460E-006   9.5052955E-002  -9.8769841E-005  -3.0367482E+001   4.2137407E-004          0
   1.0400214E+002  -5.0258285E-003   1.9662175E-006   8.9850689E-002  -9.6718532E-005  -3.0275061E+001   3.2364511E-004          0
   1.0500213E+002  -4.6949906E-003   1.8087505E-006   8.4992459E-002  -9.4832288E-005  -3.0187667E+001   2.2788362E-004          0
   1.0600212E+002  -4.3887686E-003   1.6652515E-006   8.0452584E-002  -9.3096407E-005  -3.0104971E+001   1.3393201E-004          0
   1.0700211E+002  -4.1051847E-003   1.5343792E-006   7.6207451E-002  -9.1497606E-005  -3.0026665E+001   4.1646683E-005          0
   1.0800210E+002  -3.8424278E-003   1.4149314E-006   7.2235343E-002  -9.0023868E-005  -2.9952466E+001  -4.9103343E-005          0
   1.0900209E+002  -3.5988386E-003   1.3058273E-006   6.8516273E-002  -8.8664320E-005  -2.9882112E+001  -1.3843760E-004          0
   1.1000209E+002  -3.3728964E-003   1.2060975E-006   6.5031845E-002  -8.7409112E-005  -2.9815357E+001  -2.2646527E-004          0
   1.1100208E+002  -3.1632072E-003   1.1148681E-006   6.1765120E-002  -8.6249313E-005  -2.9751976E+001  -3.1328616E-004          0
   1.1200207E+002  -2.9684931E-003   1.0313554E-006   5.8700493E-002  -8.5176823E-005  -2.9691760E+001  -3.9899155E-004          0
   1.1300206E+002  -2.7875818E-003   9.5484899E-007   5.5823584E-002  -8.4184285E-005  -2.9634514E+001  -4.8366502E-004          0
   1.1400205E+002  -2.6193983E-003   8.8471304E-007   5.3121135E-002  -8.3265018E-005  -2.9580056E+001  -5.6738313E-004          0
   1.1500204E+002  -2.4629563E-003   8.2037181E-007   5.0580918E-002  -8.2412943E-005  -2.9528218E+001  -6.5021606E-004          0
   1.1600204E+002  -2.3173507E-003   7.6130355E-007   4.8191652E-002  -8.1622531E-005  -2.9478845E+001  -7.3222819E-004          0
   1.1700203E+002  -2.1817507E-003   7.0703990E-007   4.5942921E-002  -8.0888748E-005  -2.9431789E+001  -8.1347863E-004          0
   1.1800202E+002  -2.0553936E-003   6.5715718E-007   4.3825107E-002  -8.0207003E-005  -2.9386916E+001  -8.9402167E-004          0
   1.1900201E+002  -1.9375790E-003   6.1126838E-007   4.1829322E-002  -7.9573114E-005  -2.9344099E+001  -9.7390724E-004          0
   1.2000200E+002  -1.8276633E-003   5.6902666E-007   3.9947349E-002  -7.8983262E-005  -2.9303220E+001  -1.0531812E-003          0
   1.2100199E+002  -1.7250553E-003   5.3011582E-007   3.8171590E-002  -7.8433960E-005  -2.9264169E+001  -1.1318860E-003          0
   1.2200199E+002  -1.6292114E-003   4.9425182E-007   3.6495013E-002  -7.7922023E-005  -2.9226844E+001  -1.2100603E-003          0
   1.2300198E+002  -1.5396317E-003   4.6117100E-007   3.4911107E-002  -7.7444538E-005  -2.9191149E+001  -1.2877402E-003          0
   1.2400197E+002  -1.4558564E-003   4.3064097E-007   3.3413841E-002  -7.6998839E-005  -2.9156994E+001  -1.3649587E-003          0
   1.2500196E+002  -1.3774623E-003   4.0244436E-007   3.1997626E-002  -7.6582486E-005  -2.9124295E+001  -1.4417464E-003          0
   1.2600195E+002  -1.3040598E-003   3.7638872E-007   3.0657276E-002  -7.6193243E-005  -2.9092974E+001  -1.5181314E-003          0
   1.2700194E+002  -1.2352901E-003   3.5229505E-007   2.9387984E-002  -7.5829061E-005  -2.9062957E+001  -1.5941399E-003          0
   1.2800194E+002  -1.1708224E-003   3.3000356E-007   2.8185283E-002  -7.5488058E-005  -2.9034176E+001  -1.6697960E-003          0
   1.2900193E+002  -1.1103519E-003   3.0936258E-007   2.7045027E-002  -7.5168510E-005  -2.9006566E+001  -1.7451219E-003          0
   1.3000192E+002  -1.0535975E-003   2.9024206E-007   2.5963359E-002  -7.4868831E-005  -2.8980067E+001  -1.8201384E-003          0
   1.3100191E+002  -1.0002996E-003   2.7251858E-007   2.4936697E-002  -7.4587565E-005  -2.8954622E+001  -1.8948645E-003          0
   1.3200190E+002  -9.5021869E-004   2.5607918E-007   2.3961705E-002  -7.4323371E-005  -2.8930177E+001  -1.9693180E-003          0
   1.3300189E+002  -9.0313359E-004   2.4081894E-007   2.3035277E-002  -7.4075018E-005  -2.8906683E+001  -2.0435153E-003          0
   1.3400189E+002  -8.5883980E-004   2.2665010E-007   2.2154523E-002  -7.3841373E-005  -2.8884092E+001  -2.1174717E-003          0
   1.3500188E+002  -8.1714827E-004   2.1348505E-007   2.1316745E-002  -7.3621387E-005  -2.8862360E+001  -2.1912013E-003          0
   1.3600187E+002  -7.7788412E-004   2.0124386E-007   2.0519431E-002  -7.3414099E-005  -2.8841445E+001  -2.2647174E-003          0
   1.3700186E+002  -7.4088548E-004   1.8985518E-007   1.9760235E-002  -7.3218619E-005  -2.8821308E+001  -2.3380322E-003          0
   1.3800185E+002  -7.0600246E-004   1.7925470E-007   1.9036967E-002  -7.3034129E-005  -2.8801913E+001  -2.4111571E-003          0
   1.3900184E+002  -6.7309618E-004   1.6938074E-007   1.8347583E-002  -7.2859871E-005  -2.8783223E+001  -2.4841027E-003          0
   1.4000184E+002  -6.4203792E-004   1.6017929E-007   1.7690170E-002  -7.2695146E-005  -2.8765207E+001  -2.5568788E-003          0
   1.4100183E+002  -6.1270825E-004   1.5159858E-007   1.7062942E-002  -7.2539308E-005  -2.8747833E+001  -2.6294947E-003          0
   1.4200182E+002  -5.8499639E-004   1.4359363E-007   1.6464225E-002  -7.2391759E-005  -2.8731072E+001  -2.7019590E-003          0
   1.4300181E+002  -5.5879944E-004   1.3611886E-007   1.5892454E-002  -7.2251947E-005  -2.8714896E+001  -2.7742796E-003          0
   1.4400180E+002  -5.3402183E-004   1.2913802E-007   1.5346162E-002  -7.2119359E-005  -2.8699279E+001  -2.8464641E-003          0
   1.4500179E+002  -5.1057475E-004   1.2261233E-007   1.4823976E-002  -7.1993521E-005  -2.8684196E+001  -2.9185194E-003          0
   1.4600179E+002  -4.8837557E-004   1.1650924E-007   1.4324605E-002  -7.1873995E-005  -2.8669624E+001  -2.9904520E-003          0
   1.4700178E+002  -4.6734743E-004   1.1080095E-007   1.3846842E-002  -7.1760373E-005  -2.8655540E+001  -3.0622681E-003          0
   1.4800177E+002  -4.4741879E-004   1.0545258E-007   1.3389552E-002  -7.1652276E-005  -2.8641924E+001  -3.1339734E-003          0
   1.4900176E+002  -4.2852300E-004   1.0044524E-007   1.2951668E-002  -7.1549355E-005  -2.8628755E+001  -3.2055732E-003          0
   1.5000175E+002  -4.1059795E-004   9.5749843E-008   1.2532189E-002  -7.1451283E-005  -2.8616014E+001  -3.2770725E-003          0
   1.5100174E+002  -3.9358574E-004   9.1345396E-008   1.2130175E-002  -7.1357760E-005  -2.8603685E+001  -3.3484761E-003          0
   1.5200174E+002  -3.7743233E-004   8.7213153E-008   1.1744738E-002  -7.1268503E-005  -2.8591749E+001  -3.4197883E-003          0
   1.5300173E+002  -3.6208731E-004   8.3333966E-008   1.1375047E-002  -7.1183251E-005  -2.8580190E+001  -3.4910133E-003          0
   1.5400172E+002  -3.4750360E-004   7.9690280E-008   1.1020316E-002  -7.1101758E-005  -2.8568994E+001  -3.5621549E-003          0
   1.5500171E+002  -3.3363721E-004   7.6261478E-008   1.0679806E-002  -7.1023801E-005  -2.8558145E+001  -3.6332168E-003          0
   1.5600170E+002  -3.2044701E-004   7.3038941E-008   1.0352822E-002  -7.0949167E-005  -2.8547630E+001  -3.7042024E-003          0
   1.5700169E+002  -3.0789454E-004   7.0003912E-008   1.0038705E-002  -7.0877662E-005  -2.8537435E+001  -3.7751150E-003          0
   1.5800169E+002  -2.9594381E-004   6.7148262E-008   9.7368373E-003  -7.0809101E-005  -2.8527548E+001  -3.8459575E-003          0
   1.5900168E+002  -2.8456115E-004   6.4455235E-008   9.4466332E-003  -7.0743312E-005  -2.8517958E+001  -3.9167329E-003          0
   1.6000167E+002  -2.7371498E-004   6.1916459E-008   9.1675410E-003  -7.0680140E-005  -2.8508652E+001  -3.9874438E-003          0
   1.6100166E+002  -2.6337575E-004   5.9522609E-008   8.8990389E-003  -7.0619432E-005  -2.8499619E+001  -4.0580928E-003          0
   1.6200165E+002  -2.5351572E-004   5.7262396E-008   8.6406342E-003  -7.0561051E-005  -2.8490850E+001  -4.1286823E-003          0
   1.6300164E+002  -2.4410890E-004   5.5127564E-008   8.3918606E-003  -7.0504867E-005  -2.8482335E+001  -4.1992145E-003          0
   1.6400164E+002  -2.3513088E-004   5.3109617E-008   8.1522775E-003  -7.0450758E-005  -2.8474064E+001  -4.2696915E-003          0
   1.6500163E+002  -2.2655875E-004   5.1203192E-008   7.9214675E-003  -7.0398611E-005  -2.8466028E+001  -4.3401155E-003          0
   1.6600162E+002  -2.1837099E-004   4.9398207E-008   7.6990357E-003  -7.0348319E-005  -2.8458218E+001  -4.4104882E-003          0
   1.6700161E+002  -2.1054737E-004   4.7689275E-008   7.4846078E-003  -7.0299783E-005  -2.8450627E+001  -4.4808115E-003          0
   1.6800160E+002  -2.0306889E-004   4.6070697E-008   7.2778294E-003  -7.0252911E-005  -2.8443246E+001  -4.5510871E-003          0
   1.6900159E+002  -1.9591766E-004   4.4536359E-008   7.0783644E-003  -7.0207614E-005  -2.8436069E+001  -4.6213167E-003          0
   1.7000159E+002  -1.8907684E-004   4.3081260E-008   6.8858939E-003  -7.0163812E-005  -2.8429088E+001  -4.6915017E-003          0
   1.7100158E+002  -1.8253060E-004   4.1700695E-008   6.7001157E-003  -7.0121428E-005  -2.8422295E+001  -4.7616436E-003          0
   1.7200157E+002  -1.7626401E-004   4.0389633E-008   6.5207426E-003  -7.0080389E-005  -2.8415685E+001  -4.8317438E-003          0
   1.7300156E+002  -1.7026301E-004   3.9142469E-008   6.3475021E-003  -7.0040628E-005  -2.8409252E+001  -4.9018036E-003          0
   1.7400155E+002  -1.6451435E-004   3.7957963E-008   6.1801353E-003  -7.0002083E-005  -2.8402988E+001  -4.9718243E-003          0
   1.7500154E+002  -1.5900552E-004   3.6833376E-008   6.0183962E-003  -6.9964693E-005  -2.8396890E+001  -5.0418070E-003          0
   1.7600154E+002  -1.5372474E-004   3.5760174E-008   5.8620509E-003  -6.9928400E-005  -2.8390950E+001  -5.1117529E-003          0
   1.7700153E+002  -1.4866087E-004   3.4738381E-008   5.7108770E-003  -6.9893156E-005  -2.8385164E+001  -5.1816630E-003          0
   1.7800152E+002  -1.4380341E-004   3.3765822E-008   5.5646629E-003  -6.9858908E-005  -2.8379527E+001  -5.2515384E-003          0
   1.7900151E+002  -1.3914241E-004   3.2837117E-008   5.4232071E-003  -6.9825610E-005  -2.8374033E+001  -5.3213800E-003          0
   1.8000150E+002  -1.3466852E-004   3.1951475E-008   5.2863180E-003  -6.9793220E-005  -2.8368679E+001  -5.3911887E-003          0
   1.8100149E+002  -1.3037284E-004   3.1106572E-008   5.1538129E-003  -6.9761694E-005  -2.8363459E+001  -5.4609655E-003          0
   1.8200149E+002  -1.2624700E-004   3.0299164E-008   5.0255179E-003  -6.9730994E-005  -2.8358370E+001  -5.5307112E-003          0
   1.8300148E+002  -1.2228306E-004   2.9526508E-008   4.9012671E-003  -6.9701085E-005  -2.8353407E+001  -5.6004266E-003          0
   1.8400147E+002  -1.1847351E-004   2.8787430E-008   4.7809023E-003  -6.9671931E-005  -2.8348566E+001  -5.6701125E-003          0
   1.8500146E+002  -1.1481122E-004   2.8080862E-008   4.6642729E-003  -6.9643499E-005  -2.8343844E+001  -5.7397696E-003          0
   1.8600145E+002  -1.1128948E-004   2.7405133E-008   4.5512350E-003  -6.9615759E-005  -2.8339236E+001  -5.8093986E-003          0
   1.8700144E+002  -1.0790189E-004   2.6756049E-008   4.4416511E-003  -6.9588681E-005  -2.8334740E+001  -5.8790001E-003          0
   1.8800144E+002  -1.0464240E-004   2.6134604E-008   4.3353903E-003  -6.9562238E-005  -2.8330352E+001  -5.9485750E-003          0
   1.8900143E+002  -1.0150527E-004   2.5537460E-008   4.2323273E-003  -6.9536404E-005  -2.8326068E+001  -6.0181237E-003          0
   1.9000142E+002  -9.8485062E-005   2.4966066E-008   4.1323425E-003  -6.9511155E-005  -2.8321886E+001  -6.0876468E-003          0
   1.9100141E+002  -9.5576610E-005   2.4416576E-008   4.0353216E-003  -6.9486465E-005  -2.8317803E+001  -6.1571450E-003          0
   1.9200140E+002  -9.2775010E-005   2.3888932E-008   3.9411553E-003  -6.9462315E-005  -2.8313815E+001  -6.2266188E-003          0
   1.9300139E+002  -9.0075605E-005   2.3379314E-008   3.8497390E-003  -6.9438682E-005  -2.8309920E+001  -6.2960686E-003          0
   1.9400139E+002  -8.7473972E-005   2.2892662E-008   3.7609730E-003  -6.9415548E-005  -2.8306115E+001  -6.3654951E-003          0
   1.9500138E+002  -8.4965909E-005   2.2422403E-008   3.6747614E-003  -6.9392892E-005  -2.8302397E+001  -6.4348987E-003          0
   1.9600137E+002  -8.2547420E-005   2.1968521E-008   3.5910127E-003  -6.9370698E-005  -2.8298764E+001  -6.5042799E-003          0
   1.9700136E+002  -8.0214706E-005   2.1531920E-008   3.5096393E-003  -6.9348950E-005  -2.8295214E+001  -6.5736391E-003          0
   1.9800135E+002  -7.7964153E-005   2.1112837E-008   3.4305572E-003  -6.9327629E-005  -2.8291744E+001  -6.6429768E-003          0
   1.9900134E+002  -7.5792323E-005   2.0706646E-008   3.3536861E-003  -6.9306720E-005  -2.8288352E+001  -6.7122934E-003          0
   2.0000134E+002  -7.3695941E-005   2.0314765E-008   3.2789487E-003  -6.9286211E-005  -2.8285036E+001  -6.7815892E-003          0
   2.0100133E+002  -7.1671893E-005   1.9935714E-008   3.2062713E-003  -6.9266087E-005  -2.8281794E+001  -6.8508648E-003          0
   2.0200132E+002  -6.9717210E-005   1.9571109E-008   3.1355830E-003  -6.9246335E-005  -2.8278623E+001  -6.9201204E-003          0
   2.0300131E+002  -6.7829065E-005   1.9217700E-008   3.0668159E-003  -6.9226942E-005  -2.8275522E+001  -6.9893564E-003          0
   2.0400130E+002  -6.6004761E-005   1.8876158E-008   2.9999047E-003  -6.9207896E-005  -2.8272489E+001  -7.0585732E-003          0
   2.0500129E+002  -6.4241730E-005   1.8543884E-008   2.9347870E-003  -6.9189187E-005  -2.8269522E+001  -7.1277711E-003          0
   2.0600129E+002  -6.2537522E-005   1.8226105E-008   2.8714027E-003  -6.9170803E-005  -2.8266619E+001  -7.1969505E-003          0
   2.0700128E+002  -6.0889800E-005   1.7914316E-008   2.8096942E-003  -6.9152733E-005  -2.8263778E+001  -7.2661117E-003          0
   2.0800127E+002  -5.9296333E-005   1.7614647E-008   2.7496061E-003  -6.9134970E-005  -2.8260999E+001  -7.3352550E-003          0
   2.0900126E+002  -5.7754994E-005   1.7322652E-008   2.6910852E-003  -6.9117502E-005  -2.8258279E+001  -7.4043806E-003          0
   2.1000125E+002  -5.6263750E-005   1.7040086E-008   2.6340803E-003  -6.9100322E-005  -2.8255616E+001  -7.4734889E-003          0
   2.1100124E+002  -5.4820660E-005   1.6764602E-008   2.5785425E-003  -6.9083420E-005  -2.8253010E+001  -7.5425802E-003          0
   2.1200124E+002  -5.3423871E-005   1.6498047E-008   2.5244245E-003  -6.9066790E-005  -2.8250459E+001  -7.6116547E-003          0
   2.1300123E+002  -5.2071611E-005   1.6239987E-008   2.4716808E-003  -6.9050421E-005  -2.8247961E+001  -7.6807127E-003          0
   2.1400122E+002  -5.0762187E-005   1.5988791E-008   2.4202679E-003  -6.9034308E-005  -2.8245515E+001  -7.7497544E-003          0
   2.1500121E+002  -4.9493980E-005   1.5743858E-008   2.3701436E-003  -6.9018442E-005  -2.8243120E+001  -7.8187802E-003          0
   2.1600120E+002  -4.8265441E-005   1.5505230E-008   2.3212675E-003  -6.9002818E-005  -2.8240774E+001  -7.8877903E-003          0
   2.1700119E+002  -4.7075091E-005   1.5273505E-008   2.2736008E-003  -6.8987430E-005  -2.8238477E+001  -7.9567848E-003          0
   2.1800118E+002  -4.5921510E-005   1.5049157E-008   2.2271059E-003  -6.8972269E-005  -2.8236227E+001  -8.0257640E-003          0
   2.1900118E+002  -4.4803345E-005   1.4827771E-008   2.1817467E-003  -6.8957331E-005  -2.8234023E+001  -8.0947283E-003          0
   2.2000117E+002  -4.3719295E-005   1.4615136E-008   2.1374886E-003  -6.8942610E-005  -2.8231863E+001  -8.1636776E-003          0
   2.2100116E+002  -4.2668117E-005   1.4407314E-008   2.0942979E-003  -6.8928099E-005  -2.8229747E+001  -8.2326124E-003          0
   2.2200115E+002  -4.1648621E-005   1.4204114E-008   2.0521425E-003  -6.8913794E-005  -2.8227674E+001  -8.3015327E-003          0
   2.2300114E+002  -4.0659666E-005   1.4005811E-008   2.0109912E-003  -6.8899690E-005  -2.8225643E+001  -8.3704389E-003          0
   2.2400113E+002  -3.9700157E-005   1.3811652E-008   1.9708140E-003  -6.8885782E-005  -2.8223652E+001  -8.4393310E-003          0
   2.2500113E+002  -3.8769047E-005   1.3624783E-008   1.9315821E-003  -6.8872064E-005  -2.8221701E+001  -8.5082094E-003          0
   2.2600112E+002  -3.7865331E-005   1.3438923E-008   1.8932674E-003  -6.8858532E-005  -2.8219788E+001  -8.5770741E-003          0
   2.2700111E+002  -3.6988045E-005   1.3258005E-008   1.8558432E-003  -6.8845185E-005  -2.8217914E+001  -8.6459254E-003          0
   2.2800110E+002  -3.6136264E-005   1.3083356E-008   1.8192835E-003  -6.8832014E-005  -2.8216076E+001  -8.7147634E-003          0
   2.2900109E+002  -3.5309102E-005   1.2911073E-008   1.7835631E-003  -6.8819017E-005  -2.8214275E+001  -8.7835883E-003          0
   2.3000108E+002  -3.4505706E-005   1.2741895E-008   1.7486579E-003  -6.8806192E-005  -2.8212509E+001  -8.8524003E-003          0
   2.3100108E+002  -3.3725259E-005   1.2580831E-008   1.7145446E-003  -6.8793531E-005  -2.8210778E+001  -8.9211996E-003          0
   2.3200107E+002  -3.2966978E-005   1.2419130E-008   1.6812006E-003  -6.8781031E-005  -2.8209080E+001  -8.9899863E-003          0
   2.3300106E+002  -3.2230108E-005   1.2261518E-008   1.6486041E-003  -6.8768691E-005  -2.8207415E+001  -9.0587605E-003          0
   2.3400105E+002  -3.1513925E-005   1.2106576E-008   1.6167340E-003  -6.8756507E-005  -2.8205782E+001  -9.1275226E-003          0
   2.3500104E+002  -3.0817734E-005   1.1956141E-008   1.5855701E-003  -6.8744476E-005  -2.8204181E+001  -9.1962725E-003          0
   2.3600103E+002  -3.0140867E-005   1.1810729E-008   1.5550926E-003  -6.8732593E-005  -2.8202611E+001  -9.2650104E-003          0
   2.3700103E+002  -2.9482680E-005   1.1664404E-008   1.5252826E-003  -6.8720856E-005  -2.8201071E+001  -9.3337366E-003          0
   2.3800102E+002  -2.8842557E-005   1.1521358E-008   1.4961217E-003  -6.8709263E-005  -2.8199560E+001  -9.4024510E-003          0
   2.3900101E+002  -2.8219903E-005   1.1383404E-008   1.4675922E-003  -6.8697811E-005  -2.8198078E+001  -9.4711540E-003          0
   2.4000100E+002  -2.7614146E-005   1.1246218E-008   1.4396768E-003  -6.8686497E-005  -2.8196625E+001  -9.5398455E-003          0
   2.4100099E+002  -2.7024738E-005   1.1114183E-008   1.4123589E-003  -6.8675317E-005  -2.8195199E+001  -9.6085259E-003          0
   2.4200098E+002  -2.6451149E-005   1.0983468E-008   1.3856225E-003  -6.8664269E-005  -2.8193800E+001  -9.6771951E-003          0
   2.4300098E+002  -2.5892870E-005   1.0855346E-008   1.3594519E-003  -6.8653349E-005  -2.8192428E+001  -9.7458533E-003          0
   2.4400097E+002  -2.5349411E-005   1.0726740E-008   1.3338322E-003  -6.8642559E-005  -2.8191081E+001  -9.8145007E-003          0
   2.4500096E+002  -2.4820301E-005   1.0604765E-008   1.3087487E-003  -6.8631893E-005  -2.8189760E+001  -9.8831373E-003          0
   2.4600095E+002  -2.4305084E-005   1.0483783E-008   1.2841874E-003  -6.8621349E-005  -2.8188463E+001  -9.9517634E-003          0
   2.4700094E+002  -2.3803323E-005   1.0363987E-008   1.2601345E-003  -6.8610926E-005  -2.8187191E+001  -1.0020379E-002          0
   2.4800093E+002  -2.3314597E-005   1.0249179E-008   1.2365768E-003  -6.8600619E-005  -2.8185943E+001  -1.0088984E-002          0
   2.4900093E+002  -2.2838499E-005   1.0132484E-008   1.2135015E-003  -6.8590428E-005  -2.8184718E+001  -1.0157579E-002          0
   2.5000092E+002  -2.2374638E-005   1.0016010E-008   1.1908961E-003  -6.8580355E-005  -2.8183516E+001  -1.0226164E-002          0
   2.5100091E+002  -2.1922636E-005   9.9073334E-009   1.1687486E-003  -6.8570393E-005  -2.8182336E+001  -1.0294739E-002          0
   2.5200090E+002  -2.1482128E-005   9.7987049E-009   1.1470474E-003  -6.8560540E-005  -2.8181178E+001  -1.0363304E-002          0
