1400.1125 -0.0000 -0.0000
1400.6495 -0.0000 -0.0000
1401.1865 -0.0000 -0.0000
1401.7235 -0.0000 -0.0000
1402.2605 -0.0000 -0.0000
1402.7974 -0.0000 -0.0000
1403.3344 -0.0000 -0.0000
1403.8714 -0.0000 -0.0000
1404.4084 -0.0000 -0.0000
1404.9453 -0.0000 -0.0000
1405.4823 -0.0000 -0.0000
1406.0193 -0.0000 -0.0000
1406.5563 -0.0000 -0.0000
1407.0932 -0.0000 -0.0000
1407.6302 -0.0000 -0.0000
1408.1672 -0.0000 -0.0000
1408.7042 -0.0000 -0.0000
1409.2411 -0.0000 -0.0000
1409.7781 -0.0000 -0.0000
1410.3151 -0.0000 -0.0000
1410.8521 -0.0000 -0.0000
1411.3891 -0.0000 -0.0000
1411.9260 -0.0000 -0.0000
1412.4630 -0.0000 -0.0000
1413.0000 -0.0000 -0.0000
1413.5370 -0.0000 -0.0000
1414.0739 -0.0000 -0.0000
1414.6109 -0.0000 -0.0000
1415.1479 -0.0000 -0.0000
1415.6849 -0.0000 -0.0000
1416.2218 -0.0000 -0.0000
1416.7588 -0.0000 -0.0000
1417.2958 -0.0000 -0.0000
1417.8328 -0.0000 -0.0000
1418.3697 -0.0000 -0.0000
1418.9067 -0.0000 -0.0000
1419.4437 -0.0000 -0.0000
1419.9807 -0.0000 -0.0000
1420.5177 -0.0000 -0.0000
1421.0546 -0.0000 -0.0000
1421.5916 -0.0000 -0.0000
1422.1286 -0.0000 -0.0000
1422.6656 -0.0000 -0.0000
1423.2025 -0.0000 -0.0000
1423.7395 -0.0000 -0.0000
1424.2765 -0.0000 -0.0000
1424.8135 -0.0000 -0.0000
1425.3504 -0.0000 -0.0000
1425.8874 -0.0000 -0.0000
1426.4244 -0.0000 -0.0000
1426.9614 -0.0000 -0.0000
1427.4983 -0.0000 -0.0000
1428.0353 -0.0000 -0.0000
1428.5723 -0.0000 -0.0000
1429.1093 -0.0000 -0.0000
1429.6463 -0.0000 -0.0000
1430.1832 -0.0000 -0.0000
1430.7202 -0.0000 -0.0000
1431.2572 -0.0000 -0.0000
1431.7942 -0.0000 -0.0000
1432.3311 -0.0000 -0.0000
1432.8681 -0.0000 -0.0000
1433.4051 -0.0000 -0.0000
1433.9421 -0.0000 -0.0000
1434.4790 -0.0000 -0.0000
1435.0160 -0.0000 -0.0000
1435.5530 -0.0000 -0.0000
1436.0900 -0.0000 -0.0000
1436.6269 -0.0000 -0.0000
1437.1639 -0.0000 -0.0000
1437.7009 -0.0000 -0.0000
1438.2379 -0.0000 -0.0000
1438.7749 -0.0000 -0.0000
1439.3118 -0.0000 -0.0000
1439.8488 -0.0000 -0.0000
1440.3858 -0.0000 -0.0000
1440.9228 -0.0000 -0.0000
1441.4597 -0.0000 -0.0000
1441.9967 -0.0000 -0.0000
1442.5337 -0.0000 -0.0000
1443.0707 -0.0000 -0.0000
1443.6076 -0.0000 -0.0000
1444.1446 -0.0000 -0.0000
1444.6816 -0.0000 -0.0000
1445.2186 -0.0000 -0.0000
1445.7555 -0.0000 -0.0000
1446.2925 -0.0000 -0.0000
1446.8295 -0.0000 -0.0000
1447.3665 -0.0000 -0.0000
1447.9035 -0.0000 -0.0000
1448.4404 -0.0000 -0.0000
1448.9774 -0.0000 -0.0000
1449.5144 -0.0000 -0.0000
1450.0514 -0.0000 -0.0000
1450.5883 -0.0000 -0.0000
1451.1253 -0.0000 -0.0000
1451.6623 -0.0000 -0.0000
1452.1993 -0.0000 -0.0000
1452.7362 -0.0000 -0.0000
1453.2732 -0.0000 -0.0000
1453.8102 -0.0000 -0.0000
1454.3472 -0.0000 -0.0000
1454.8841 -0.0000 -0.0000
1455.4211 -0.0000 -0.0000
1455.9581 -0.0000 -0.0000
1456.4951 -0.0000 -0.0000
1457.0321 -0.0000 -0.0000
1457.5690 -0.0000 -0.0000
1458.1060 -0.0000 -0.0000
1458.6430 -0.0000 -0.0000
1459.1800 -0.0000 -0.0000
1459.7169 -0.0000 -0.0000
1460.2539 -0.0000 -0.0000
1460.7909 -0.0000 -0.0000
1461.3279 -0.0000 -0.0000
1461.8648 -0.0000 -0.0000
1462.4018 -0.0000 -0.0000
1462.9388 -0.0000 -0.0000
1463.4758 -0.0000 -0.0000
1464.0127 -0.0000 -0.0000
1464.5497 -0.0000 -0.0000
1465.0867 -0.0000 -0.0000
1465.6237 -0.0000 -0.0000
1466.1607 -0.0000 -0.0000
1466.6976 -0.0000 -0.0000
1467.2346 -0.0000 -0.0000
1467.7716 -0.0000 -0.0000
1468.3086 -0.0000 -0.0000
1468.8455 -0.0000 -0.0000
1469.3825 -0.0000 -0.0000
1469.9195 -0.0000 -0.0000
1470.4565 -0.0000 -0.0000
1470.9934 -0.0000 -0.0000
1471.5304 -0.0000 -0.0000
1472.0674 -0.0000 -0.0000
1472.6044 -0.0000 -0.0000
1473.1413 -0.0000 -0.0000
1473.6783 -0.0000 -0.0000
1474.2153 -0.0000 -0.0000
1474.7523 -0.0000 -0.0000
1475.2893 -0.0000 -0.0000
1475.8262 -0.0000 -0.0000
1476.3632 -0.0000 -0.0000
1476.9002 -0.0000 -0.0000
1477.4372 -0.0000 -0.0000
1477.9741 -0.0000 -0.0000
1478.5111 -0.0000 -0.0000
1479.0481 -0.0000 -0.0000
1479.5851 -0.0000 -0.0000
1480.1220 -0.0000 -0.0000
1480.6590 -0.0000 -0.0000
1481.1960 -0.0000 -0.0000
1481.7330 -0.0000 -0.0000
1482.2699 -0.0000 -0.0000
1482.8069 -0.0000 -0.0000
1483.3439 -0.0000 -0.0000
1483.8809 -0.0000 -0.0000
1484.4179 -0.0000 -0.0000
1484.9548 -0.0000 -0.0000
1485.4918 -0.0000 -0.0000
1486.0288 -0.0000 -0.0000
1486.5658 -0.0000 -0.0000
1487.1027 -0.0000 -0.0000
1487.6397 -0.0000 -0.0000
1488.1767 -0.0000 -0.0000
1488.7137 -0.0000 -0.0000
1489.2506 -0.0000 -0.0000
1489.7876 -0.0000 -0.0000
1490.3246 -0.0000 -0.0000
1490.8616 -0.0000 -0.0000
1491.3986 -0.0000 -0.0000
1491.9355 -0.0000 -0.0000
1492.4725 -0.0000 -0.0000
1493.0095 -0.0000 -0.0000
1493.5465 -0.0000 -0.0000
1494.0834 -0.0000 -0.0000
1494.6204 -0.0000 -0.0000
1495.1574 -0.0000 -0.0000
1495.6944 -0.0000 -0.0000
1496.2313 -0.0000 -0.0000
1496.7683 -0.0000 -0.0000
1497.3053 -0.0000 -0.0000
1497.8423 -0.0000 -0.0000
1498.3792 -0.0000 -0.0000
1498.9162 -0.0000 -0.0000
1499.4532 -0.0000 -0.0000
1499.9902 -0.0000 -0.0000
1500.5272 -0.0000 -0.0000
1501.0641 -0.0000 -0.0000
1501.6011 -0.0000 -0.0000
1502.1381 -0.0000 -0.0000
1502.6751 -0.0000 -0.0000
1503.2120 -0.0000 -0.0000
1503.7490 -0.0000 -0.0000
1504.2860 -0.0000 -0.0000
1504.8230 -0.0000 -0.0000
1505.3599 -0.0000 -0.0000
1505.8969 -0.0000 -0.0000
1506.4339 -0.0000 -0.0000
1506.9709 -0.0000 -0.0000
1507.5078 -0.0000 -0.0000
1508.0448 -0.0000 -0.0000
1508.5818 -0.0000 -0.0000
1509.1188 -0.0000 -0.0000
1509.6558 -0.0000 -0.0000
1510.1927 -0.0000 -0.0000
1510.7297 -0.0000 -0.0000
1511.2667 -0.0000 -0.0000
1511.8037 -0.0000 -0.0000
1512.3406 -0.0000 -0.0000
1512.8776 -0.0000 -0.0000
1513.4146 -0.0000 -0.0000
1513.9516 -0.0000 -0.0000
1514.4885 -0.0000 -0.0000
1515.0255 -0.0000 -0.0000
1515.5625 -0.0000 -0.0000
1516.0995 -0.0000 -0.0000
1516.6364 -0.0000 -0.0000
1517.1734 -0.0000 -0.0000
1517.7104 -0.0000 -0.0000
1518.2474 -0.0000 -0.0000
1518.7844 -0.0000 -0.0000
1519.3213 -0.0000 -0.0000
1519.8583 -0.0000 -0.0000
1520.3953 -0.0000 -0.0000
1520.9323 -0.0000 -0.0000
1521.4692 -0.0000 -0.0000
1522.0062 -0.0000 -0.0000
1522.5432 -0.0000 -0.0000
1523.0802 -0.0000 -0.0000
1523.6171 -0.0000 -0.0000
1524.1541 -0.0000 -0.0000
1524.6911 -0.0000 -0.0000
1525.2281 -0.0000 -0.0000
1525.7650 -0.0000 -0.0000
1526.3020 -0.0000 -0.0000
1526.8390 -0.0000 -0.0000
